timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
0.0,0.010984907858073711,4.656612873077393e-10,9.814469337463379,8.282884209620534e-07,-2.542167294450337e-07,-8.266740625373359e-10,1.532123808790048,0.0002694943796086591,0.00031654959841345606
0.10000000149011612,0.01098067220300436,0.0,9.810685157775879,-4.964217055203335e-07,2.440894490973733e-07,-2.0734809424993728e-09,1.532123808790048,0.0002694943796086591,0.00031654959841345606
0.20000000298023224,0.010980206541717052,-4.656612873077393e-10,9.810269355773926,3.2357576174035785e-07,1.8041252758393966e-07,-2.0916592902153752e-09,1.532123808790048,0.0002694943796086591,0.00031654959841345606
0.30000000447034836,0.010979603976011276,0.0,9.809731483459473,-8.571882403884956e-07,-7.339306762332853e-07,-1.8537357759917938e-10,1.532123808790048,0.0002694943796086591,0.00031654959841345606
0.4000000059604645,3.3164844512939453,-2.100656747817993,9.613703727722168,-0.11111505329608917,-0.05431827902793884,-0.3516836166381836,0.5385033199429123,0.00026979016394079736,0.00031637044526459983
0.5000000074505806,5.941163063049316,-2.7941927909851074,9.780040740966797,0.00862155668437481,0.0058352709747850895,-0.4136744737625122,358.2941839330803,0.00027060620516294875,0.00031593441912342794
0.6000000089406967,1.4742850065231323,-1.1209341287612915,9.967140197753906,0.011019105091691017,0.0171191468834877,-0.48177531361579895,355.7628065436469,0.00027154235574755603,0.00031539726808893644
0.7000000104308128,1.7768622636795044,-1.4873838424682617,9.791648864746094,0.0016018887981772423,0.013413778506219387,-0.5577374696731567,352.8015916893662,0.00027261694908986556,0.0003147158144703146
0.800000011920929,2.5176000595092773,-1.0770554542541504,9.741432189941406,0.0060448660515248775,0.004858274478465319,-0.5674724578857422,349.6874625599473,0.0002738938950415104,0.0003139057187474834
0.9000000134110451,1.4826626777648926,-2.0516114234924316,9.824023246765137,-0.023429447785019875,0.01591595448553562,-0.6994580626487732,345.98642893552744,0.00027525419790208616,0.00031289330470199596
1.0000000149011612,1.9780066013336182,-1.6093288660049438,9.744404792785645,0.0023257790599018335,0.005295414477586746,-0.6901166439056396,342.1191211859529,0.00027673836250130535,0.000311696939986451
1.1000000163912773,2.7427773475646973,-1.024122953414917,9.766412734985352,0.0016121621010825038,0.001828969456255436,-0.6607457399368286,338.37691518121625,0.00027841632980596387,0.00031033111996847803
1.2000000178813934,2.8428025245666504,-0.8456006050109863,9.796062469482422,-0.0020773212891072035,0.0018300742376595736,-0.6098573803901672,334.8737384766734,0.0002802913381572125,0.00030879389137158784
1.3000000193715096,2.8219594955444336,-0.64792799949646,9.802183151245117,-0.004161084070801735,0.001576560316607356,-0.5381712913513184,331.7353485153226,0.0002823596180689947,0.00030709018878901604
1.4000000208616257,2.834054470062256,-0.3711588382720947,9.799123764038086,-0.003434570040553808,0.0006869294447824359,-0.44511646032333374,329.0822844756362,0.00028462601851231284,0.00030523087517948246
1.5000000223517418,2.8253140449523926,0.03102278709411621,9.798089981079102,8.642690954729915e-05,1.3866112567484379e-05,-0.3282596468925476,327.044101385791,0.0002871028930258035,0.0003032382590165727
1.600000023841858,2.722069025039673,0.5906593799591064,9.7991304397583,0.005736673716455698,0.00012941565364599228,-0.18527358770370483,325.7653533693812,0.0002898065361165436,0.00030115274228240254
1.700000025331974,2.5101711750030518,1.3326849937438965,9.797035217285156,0.012912914156913757,0.001467924565076828,-0.01443884614855051,325.40176873948315,0.00029275701163555823,0.00029903611019644174
1.8000000268220901,2.2242772579193115,1.981447696685791,9.789673805236816,0.02328495867550373,0.004580270498991013,0.16951707005500793,325.9890010835641,0.0002959644287017227,0.00029695086760634027
1.9000000283122063,1.8380300998687744,2.9484145641326904,9.773543357849121,0.027721025049686432,0.00930820032954216,0.3627871870994568,327.659173580929,0.00029944341974896815,0.0002949933076162078
2.0000000298023224,1.4121763706207275,3.853886365890503,9.748722076416016,0.030216746032238007,0.01562647521495819,0.5593220591545105,330.44239370543914,0.0003031931280617073,0.0002932627731829179
2.1000000312924385,0.9540896415710449,4.807566165924072,9.715420722961426,0.032057568430900574,0.023615267127752304,0.7572848200798035,334.3515841750043,0.0003071965566761037,0.00029186864778985776
2.2000000327825546,0.46298789978027344,5.795472145080566,9.673234939575195,0.03312644734978676,0.03332604095339775,0.955069899559021,339.3897502728591,0.0003114127211176765,0.0002909268258420451
2.3000000342726707,1.5393738746643066,4.488559722900391,9.65031623840332,-0.037137385457754135,0.014600846916437149,0.8543962240219116,344.44835229671065,0.00031586314165110707,0.0002903180204016128
2.400000035762787,2.532113552093506,2.614849805831909,9.747509956359863,-0.04709033668041229,0.010985057801008224,0.7444369196891785,348.70041826261036,0.00032057739160507026,0.00028988209706446664
2.500000037252903,1.131726861000061,1.290568232536316,9.844225883483887,-0.042858950793743134,0.013151202350854874,0.5759904980659485,351.9695107239186,0.00032540537706893247,0.00028953965685472676
2.600000038743019,0.4255262613296509,0.3954036235809326,9.808584213256836,-0.03334302455186844,0.007418449968099594,0.35793063044548035,354.06001306280604,0.0003302731134056103,0.0002892265500603313
2.7000000402331352,2.643404006958008,0.6082320213317871,9.646824836730957,0.012421280145645142,-0.053334690630435944,0.2591557800769806,355.446678068102,0.000335378189987523,0.0002889482252946445
2.8000000417232513,7.710783958435059,1.3709077835083008,9.6484375,0.028432771563529968,-0.025466663762927055,0.2850966453552246,356.88623605833055,0.0003411740068202107,0.00028875224655357555
2.9000000432133675,5.3988165855407715,0.5861968994140625,9.923373222351074,-0.006334980018436909,0.0025945077650249004,0.171458438038826,357.9470190779469,0.00034744786238150027,0.0002885895077808291
3.0000000447034836,3.925334930419922,0.6933145523071289,9.869790077209473,0.005226263776421547,0.012849342077970505,0.14463329315185547,358.7080660760264,0.0003540679961275828,0.0002884790619891758
3.1000000461935997,2.703672409057617,0.825768232345581,9.831812858581543,0.005928056314587593,0.02516086958348751,0.14973914623260498,359.40389842791063,0.0003609257442889202,0.00028843780330684547
3.200000047683716,-0.6353182196617126,0.21249574422836304,9.911316871643066,-0.012381739914417267,0.04385020583868027,0.08279627561569214,359.7860338515945,0.0003677236947368101,0.00028841467240105396
3.300000049173832,-2.971372604370117,0.6694567203521729,9.80046558380127,0.008972974494099617,0.026042144745588303,0.12335214018821716,0.17017418985129412,0.0003742549030647524,0.0002884490774816683
3.400000050663948,-2.3871707916259766,0.39858269691467285,9.701401710510254,-0.004627523478120565,0.0057706222869455814,0.10312483459711075,0.5271186752569704,0.00038057303287075683,0.0002885157972943735
3.500000052154064,-1.1603895425796509,0.04044902324676514,9.710272789001465,-0.009249226190149784,-0.010663013905286789,0.06078614294528961,0.6652906807628309,0.0003867881187744615,0.000288584538919585
3.6000000536441803,0.14075946807861328,0.39992326498031616,9.759743690490723,0.007118155248463154,-0.01570722833275795,0.09299995750188828,0.8536336807344616,0.00039301536983771257,0.00028868826818155666
3.7000000551342964,1.0199640989303589,0.18346905708312988,9.802242279052734,-0.003207920119166374,-0.014521344564855099,0.07155918329954147,1.0347648013553519,0.00039933264295655135,0.0002888093370558698
3.8000000566244125,1.6136445999145508,-0.03041255474090576,9.8186674118042,-0.0051718587055802345,-0.011255238205194473,0.042147982865571976,1.0857045656287185,0.00040579243669469633,0.00028893020032213146
3.9000000581145287,2.0083553791046143,0.2335268259048462,9.819626808166504,0.0059852274134755135,-0.007978381589055061,0.06233570724725723,1.189925461678591,0.00041242884776693245,0.00028907511973041625
4.000000059604645,1.9138681888580322,0.07364678382873535,9.838149070739746,-0.002162574790418148,0.006544819101691246,0.05167851224541664,1.2869439232486852,0.00041923354903872223,0.00028923001112919784
4.100000061094761,-0.7196749448776245,0.0048937201499938965,9.932143211364746,-0.001770591363310814,0.031489063054323196,0.04594319313764572,1.3213060713544904,0.00042597197598581715,0.00028938373741568775
4.200000062584877,-2.8782591819763184,0.09270811080932617,9.832998275756836,0.0013715419918298721,0.01889975555241108,0.055783990770578384,1.3657303687681939,0.000432452467620692,0.0002895393484426495
4.300000064074993,-1.9973872900009155,0.022286057472229004,9.714712142944336,-0.001584003446623683,-0.0003932471154257655,0.0538514219224453,1.400115995649271,0.0004387550397666473,0.0002896924921729935
4.400000065565109,-0.6282373666763306,0.03126794099807739,9.725964546203613,-0.00014551542699337006,-0.012689508497714996,0.053852129727602005,1.42257803323021,0.0004450018578552317,0.00028984700662368075
