timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
0.0,0.010981563478708267,0.0,9.81566333770752,-8.602991101724911e-07,2.3382227709589642e-07,-1.3638745688382414e-09,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.10000000149011612,0.010976983234286308,4.656612873077393e-10,9.811570167541504,3.513651165576448e-07,5.499060762303998e-09,4.01753547096817e-10,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.20000000298023224,0.010975617915391922,0.0,9.810349464416504,-1.0985933158735861e-06,-6.062709871912375e-07,1.0906120451181778e-09,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.30000000447034836,0.010974956676363945,0.0,9.809758186340332,2.632508540045819e-07,-8.496698455928708e-08,5.676434322587909e-10,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.4000000059604645,4.402090072631836,0.31213831901550293,9.566167831420898,0.016475804150104523,-0.07297207415103912,0.051422636955976486,1.6756134900907336,0.00026988443522668604,0.00031658804711908286
0.5000000074505806,8.507102966308594,-0.18013381958007812,9.757962226867676,-0.007993600331246853,-0.0007202927954494953,0.01602443866431713,1.7302007888242987,0.00027103039170128795,0.0003166331780863827
0.6000000089406967,1.8178565502166748,-0.6989189386367798,10.071698188781738,-0.014520162716507912,0.021018825471401215,-0.054509203881025314,1.467404458031298,0.0002723343237107656,0.0003166214241594398
0.7000000104308128,1.8441649675369263,-1.1067025661468506,9.797412872314453,-0.014039774425327778,0.013093207031488419,-0.14242836833000183,0.7483427928624241,0.00027379994929788154,0.00031651622137309914
0.800000011920929,2.059609889984131,-1.4706230163574219,9.750212669372559,-0.013399816118180752,0.007352227345108986,-0.24630925059318542,359.48263684866254,0.0002754450878512671,0.0003162830618427208
0.9000000134110451,1.9012045860290527,-1.8769208192825317,9.766555786132812,-0.013761894777417183,0.006588715128600597,-0.3647644817829132,357.58761452382083,0.00027725024087033034,0.0003158820576063177
1.0000000149011612,1.5724875926971436,-2.3098082542419434,9.779058456420898,-0.013626848347485065,0.009775346145033836,-0.49541282653808594,354.9847387141557,0.00027917536618815575,0.0003152717786415165
1.1000000163912773,1.0503835678100586,-2.7443294525146484,9.781754493713379,-0.014076195657253265,0.014130787923932076,-0.6338822841644287,351.6214716045714,0.00028115686238550097,0.00031441555817913666
1.2000000178813934,0.5140302181243896,-3.218270778656006,9.770831108093262,-0.013942684978246689,0.01905147358775139,-0.7761988043785095,347.46409938132473,0.0002831216186649499,0.00031328043039492416
1.3000000193715096,1.6945266723632812,-2.1165456771850586,9.71241569519043,0.020261559635400772,0.004041116684675217,-0.7367209792137146,343.2544352297924,0.000285178281728804,0.00031193044219691513
1.4000000208616257,2.642313003540039,-1.248842716217041,9.765128135681152,0.01583147421479225,-0.0007278453558683395,-0.675108015537262,339.35600913835924,0.00028741730200465554,0.000310400067201741
1.5000000223517418,2.847555637359619,-0.9324908256530762,9.798709869384766,0.006981525104492903,-0.001505325548350811,-0.5929986834526062,335.88151922833043,0.00028985413437965235,0.0003086949253628088
1.600000023841858,2.896501302719116,-0.5826265811920166,9.806580543518066,0.002989711705595255,-0.0012189606204628944,-0.4880177974700928,332.9556574331937,0.0002924963348931442,0.0003068293749757137
1.700000025331974,2.850919723510742,-0.11653947830200195,9.807191848754883,0.004102124832570553,-0.0008528707548975945,-0.3583754301071167,330.7154373476996,0.00029535305314709603,0.00030483220116766277
1.8000000268220901,2.7188875675201416,0.5120549201965332,9.805086135864258,0.0089470986276865,-0.000245741568505764,-0.2023661583662033,329.3080085673268,0.00029843823624275956,0.0003027506595224879
1.9000000283122063,2.487748146057129,1.33677077293396,9.799777030944824,0.016260139644145966,0.0013651642948389053,-0.018445191904902458,328.8898643863386,0.000301770183256167,0.0003006543826336236
2.0000000298023224,2.187037467956543,2.0708556175231934,9.789734840393066,0.02693852037191391,0.004810042679309845,0.17740240693092346,329.4914128069199,0.00030535773534268174,0.00029861348284662464
2.1000000312924385,1.7855987548828125,3.1357009410858154,9.770002365112305,0.03165176883339882,0.010058440268039703,0.38200515508651733,331.2425367063278,0.0003092120981307289,0.0002967334713599087
2.2000000327825546,1.3453879356384277,4.1403279304504395,9.740312576293945,0.034210894256830215,0.017114147543907166,0.5886824727058411,334.16752423725075,0.00031332730902988715,0.0002951223609365201
2.3000000342726707,0.8751068115234375,5.205167770385742,9.71484375,0.039563726633787155,0.027019072324037552,0.7973797917366028,338.2748175135029,0.0003176788320899959,0.0002938986503501283
2.400000035762787,1.6618306636810303,3.5605127811431885,9.689020156860352,-0.04668322950601578,0.021796610206365585,0.6562348008155823,342.38995184692226,0.00032226204118046553,0.0002929195448089806
2.500000037252903,0.6652915477752686,2.4094197750091553,9.809846878051758,-0.02694367803633213,0.025663500651717186,0.5778728723526001,346.06139709185754,0.0003269507271710381,0.0002921242871338646
2.600000038743019,0.36508381366729736,1.6332240104675293,9.772567749023438,-0.03824000060558319,0.014411937445402145,0.3872506022453308,348.90412182441685,0.0003316972233164961,0.0002914595905714383
2.7000000402331352,1.420622706413269,1.854534387588501,9.702193260192871,0.021040339022874832,-0.03904488682746887,0.4141724109649658,351.219911122888,0.0003365918600479745,0.00029093391931982117
2.8000000417232513,7.643923282623291,1.9263386726379395,9.554680824279785,0.00996437668800354,-0.026267681270837784,0.3910840153694153,353.4794743041116,0.00034218107505523676,0.00029049617977822026
2.9000000432133675,5.973278045654297,0.8857169151306152,9.911803245544434,-0.01597699150443077,0.003980746492743492,0.2456013709306717,355.1423521594429,0.00034830295199128614,0.00029008856181616117
3.0000000447034836,4.23093318939209,1.2064990997314453,9.887341499328613,0.007260128855705261,0.017535805702209473,0.22065843641757965,356.4410989697425,0.0003548028735878006,0.00028976188489036804
3.1000000461935997,3.0785746574401855,1.2426893711090088,9.824889183044434,0.004645965993404388,0.022727062925696373,0.192481130361557,357.5857293916099,0.00036157714487217163,0.00028953119265660745
3.200000047683716,1.0904333591461182,0.22581803798675537,9.861623764038086,-0.021672414615750313,0.03996315598487854,0.07689723372459412,358.1602849045914,0.0003684457559529619,0.0002893162637067937
3.300000049173832,-2.208958625793457,1.2580900192260742,9.870128631591797,0.023702003061771393,0.041999369859695435,0.17944540083408356,358.8382221608502,0.00037511736029216536,0.00028921483040139694
3.400000050663948,-3.153557777404785,0.7608442306518555,9.74580192565918,-0.008450749330222607,0.022457849234342575,0.13484607636928558,359.5335354183575,0.0003815078298714525,0.00028918117921697135
3.500000052154064,-2.0846641063690186,-0.0951852798461914,9.69179630279541,-0.02091229520738125,2.0582228899002075e-06,0.03631163015961647,359.7413097729093,0.00038771290951444826,0.00028913940651451237
3.6000000536441803,-0.5451213121414185,0.8410859107971191,9.72530460357666,0.017930161207914352,-0.010028412565588951,0.12076084315776825,0.09065408596539092,0.0003938699111643018,0.00028917100161842313
3.7000000551342964,0.5689170956611633,0.3798961043357849,9.783560752868652,-0.006592465564608574,-0.011232213117182255,0.08277123421430588,0.4584225535756863,0.00040007728675561793,0.0002892354597425621
3.8000000566244125,1.321390151977539,-0.15109550952911377,9.814901351928711,-0.013332739472389221,-0.008500233292579651,0.01845434494316578,0.5252593163379932,0.00040640165336469636,0.00028928741004356935
3.9000000581145287,1.8154065608978271,0.5188443660736084,9.82130241394043,0.014074976556003094,-0.004930200986564159,0.0797126293182373,0.7335538324837598,0.0004128856403440295,0.0002893866844644256
4.000000059604645,2.155669927597046,0.16475582122802734,9.817741394042969,-0.005478666163980961,-0.002308726077899337,0.04185864329338074,0.9373260697078905,0.0004195595063407609,0.0002895030243535547
4.100000061094761,2.02435302734375,-0.0077942609786987305,9.836690902709961,-0.004388691857457161,0.01246020570397377,0.027174657210707664,1.003076992474724,0.0004264114974574795,0.00028962155739523294
4.200000062584877,-0.8366891741752625,0.2154165506362915,9.93818187713623,0.004034716635942459,0.03770061582326889,0.0503702387213707,1.1028713923338993,0.0004331863512874179,0.0002897573615132355
4.300000064074993,-3.008108139038086,0.016307353973388672,9.82787036895752,-0.003844616934657097,0.024142693728208542,0.034466758370399475,1.168183795611677,0.0004396918928506466,0.0002898889506661827
4.400000065565109,-2.1351847648620605,0.08970427513122559,9.711620330810547,0.001013502012938261,0.004957051482051611,0.044498734176158905,1.2271665345195568,0.0004460071784109232,0.0002900242064960479
4.500000067055225,-0.760360062122345,0.08447080850601196,9.722662925720215,-0.0002510305494070053,-0.007849257439374924,0.042363185435533524,1.2910429972460449,0.00045225492175404725,0.00029016528788737176
4.6000000685453415,0.42454689741134644,-0.01745256781578064,9.773843765258789,-0.002327917143702507,-0.010721808299422264,0.028296219184994698,1.3076097277996166,0.0004585405654893293,0.00029030561538250687
4.700000070035458,1.2211519479751587,0.10019934177398682,9.808487892150879,0.00265565887093544,-0.008767257444560528,0.03644563630223274,1.347700803793476,0.0004649339478390857,0.00029045725132047337
4.800000071525574,1.7554677724838257,0.040978431701660156,9.819540023803711,-0.0006718696095049381,-0.005559048615396023,0.027059007436037064,1.3884668945764027,0.0004714821187974394,0.00029061611780825024
4.90000007301569,1.915389895439148,0.00505828857421875,9.830825805664062,-0.0006466982886195183,0.0027109782677143812,0.023274188861250877,1.404859988914668,0.00047819905968538023,0.0002907794734051511
5.000000074505806,0.8167180418968201,0.01521909236907959,9.875018119812012,0.0002560000866651535,0.01984335109591484,0.02839641645550728,1.414577000226069,0.0004849866269580616,0.0002909459131228241
5.100000075995922,-1.4576265811920166,0.04617345333099365,9.888269424438477,0.0008830297738313675,0.02956601046025753,0.0320492722094059,1.4392625845469644,0.0004916425022685189,0.0002911130724686774
5.200000077486038,-2.7804956436157227,0.005696296691894531,9.807415008544922,-0.0008128341287374496,0.02141830138862133,0.032276857644319534,1.4616587748354362,0.0004980499002442684,0.0002912743034490463
5.300000078976154,-2.0853030681610107,-0.014353752136230469,9.719952583312988,-0.0009279022924602032,0.0012278768699616194,0.03246045112609863,1.4648684301368133,0.000504271771205822,0.0002914295375279137
5.4000000804662704,-0.505020022392273,0.04026785492897034,9.72846794128418,0.0009536631405353546,-0.009362486191093922,0.03585628792643547,1.4781671286159455,0.0005104490595186917,0.00029158717036738166
5.500000081956387,0.590711772441864,0.01584070920944214,9.783520698547363,-0.0002481425181031227,-0.010735169984400272,0.031135328114032745,1.492265492836498,0.000516678743579746,0.0002917475446475361
5.600000083446503,1.329728603363037,-0.008191823959350586,9.812902450561523,-0.0004255501553416252,-0.008203914389014244,0.02482302486896515,1.4913472592799544,0.0005230260354949223,0.0002919102148842653
5.700000084936619,1.8283236026763916,0.030390024185180664,9.820516586303711,0.0010816550347954035,-0.004900461994111538,0.024557413533329964,1.499591190886454,0.0005295345241052019,0.00029207973872271055
5.800000086426735,2.1185312271118164,0.009307384490966797,9.82027816772461,-8.767272811383009e-05,-0.0011419807560741901,0.018153993412852287,1.5075305387446534,0.000536229739054761,0.00029225501958659726
5.900000087916851,1.677322506904602,-0.0008177757263183594,9.850093841552734,0.00010027550160884857,0.015515599399805069,0.024529991671442986,1.511160891010221,0.0005430721351444845,0.0002924340699314278
6.000000089406967,-1.2066888809204102,0.01097261905670166,9.93033504486084,0.0002985037863254547,0.0371016226708889,0.027773110195994377,1.5127140119944584,0.0005498050106780283,0.0002926111669997692
6.100000090897083,-3.0717453956604004,0.002157449722290039,9.81325626373291,-0.00023886747658252716,0.022253775969147682,0.030608616769313812,1.5176220365216415,0.0005562630910276312,0.00029278117059033454
6.200000092387199,-1.9319355487823486,-0.005270600318908691,9.701737403869629,-0.00027928955387324095,0.0012094477424398065,0.03358479216694832,1.5250826308077052,0.0005625493173226914,0.0002929461367836387
6.3000000938773155,-0.43236660957336426,-0.00035622715950012207,9.72771167755127,-0.00019725225865840912,-0.009329630061984062,0.03124266304075718,1.5271342488796478,0.0005687974375945259,0.00029311004066867683
6.400000095367432,0.642133891582489,0.006261944770812988,9.78385066986084,0.00023070722818374634,-0.010632054880261421,0.02869853936135769,1.5285431888393746,0.0005751025113198693,0.00029327603490223836
6.500000096857548,1.3647507429122925,0.00937199592590332,9.812993049621582,0.00032804906368255615,-0.008098962716758251,0.025440076366066933,1.5316128252627663,0.0005815282426624435,0.0002934460727608123
6.600000098347664,1.8557485342025757,0.002982616424560547,9.82014274597168,0.00013288017362356186,-0.004868930671364069,0.02025318518280983,1.5322514479501625,0.0005881176380313491,0.00029362073680054454
6.70000009983778,1.881551742553711,0.004257798194885254,9.8364896774292,0.00035520223900675774,0.00676845945417881,0.02372804842889309,1.5345486326671083,0.0005948726849709374,0.000293800198361478
6.800000101327896,0.022791843861341476,0.001371794380247593,9.903647422790527,0.00015884079039096832,0.02715962380170822,0.02737407386302948,1.534676165105517,0.0006016277318678931,0.00029397979699444574
6.900000102818012,-2.02876877784729,0.0001347064971923828,9.855263710021973,4.227086901664734e-05,0.02455276995897293,0.028862129896879196,1.536842402289469,0.0006082004729961454,0.00029415446103417804
7.000000104308128,-2.7795040607452393,0.0014026165008544922,9.79452896118164,-9.545683860778809e-05,0.02759641222655773,0.029958629980683327,1.5392598623688303,0.0006145253878742096,0.00029432261415228005
7.1000001057982445,-3.680392026901245,-0.002200603485107422,9.768184661865234,-0.0005157627165317535,0.012203997932374477,0.03423020616173744,1.5428155094403508,0.0006205229062032913,0.00029448178905213415
7.200000107288361,-2.534235954284668,-0.00820159912109375,9.720259666442871,-0.0004980711964890361,-0.001989737618714571,0.03886684030294418,1.5491447469234254,0.0006262959690701564,0.00029463411035027227
7.300000108778477,-1.146215796470642,-0.001963019371032715,9.743799209594727,-0.00031155720353126526,-0.011251397430896759,0.037936318665742874,1.5507860200366383,0.00063196787277775,0.00029478358740369823
7.400000110268593,0.12410091608762741,0.008490979671478271,9.785972595214844,0.0001941518858075142,-0.012437297962605953,0.03621082752943039,1.5524256923242645,0.0006376512905319487,0.00029493412676539013
7.500000111758709,0.9982867240905762,-0.3706675171852112,9.81462574005127,-0.009100239723920822,-0.00955996010452509,-0.010620325803756714,1.3833837397300324,0.0006434238736545694,0.0002950545102795317
7.600000113248825,1.5545051097869873,-1.366012454032898,9.819828987121582,-0.030105389654636383,-0.004535121843218803,-0.1444968432188034,0.6504184774536571,0.0006493350365985862,0.00029505803988441544
7.700000114738941,1.98943293094635,0.41894757747650146,9.817872047424316,0.046947989612817764,-0.0027460865676403046,0.0557771772146225,0.4034829931717631,0.0006554214461260699,0.0002951005664830632
7.800000116229057,1.9231626987457275,-1.2054442167282104,9.832850456237793,-0.04301317781209946,0.008911367505788803,-0.13329172134399414,359.88132865089455,0.0006616769340155315,0.000295037924563379
7.900000117719173,-0.03166675567626953,-3.1337528228759766,9.871902465820312,-0.06235385686159134,0.033963076770305634,-0.37562987208366394,358.1027747117799,0.0006679185091087447,0.00029470415415980977
8.00000011920929,-1.797597050666809,-1.7323932647705078,9.818899154663086,0.03451099991798401,0.025247609242796898,-0.22318843007087708,356.31433065874705,0.0006739892238982748,0.00029423320891789484
8.100000120699406,-1.712278127670288,-1.2175003290176392,9.75692081451416,0.015201816335320473,0.011888088658452034,-0.15883256494998932,355.0824104192869,0.0006798986049005862,0.0002936718646693459
8.200000122189522,-0.808663010597229,0.4593909978866577,9.735079765319824,0.053434647619724274,-0.0029853247106075287,0.0750710591673851,354.83627772235633,0.0006857399981896606,0.00029315774173662015
8.300000123679638,0.3053419589996338,-1.0396807193756104,9.762466430664062,-0.03966614231467247,-0.0072662122547626495,-0.09527090936899185,354.4636499219971,0.0006915994849805429,0.000292550478356574
8.400000125169754,1.1222503185272217,-1.2684919834136963,9.791802406311035,-0.00882715918123722,-0.006692735478281975,-0.1269294023513794,353.6196024651236,0.0006975453271422793,0.00029182296853442065
8.50000012665987,1.5159343481063843,-2.7041172981262207,9.797612190246582,-0.06068876385688782,0.0010739192366600037,-0.35709020495414734,351.96475691225623,0.000703591026294248,0.00029084550785768475
8.600000128149986,1.2041239738464355,-4.840291500091553,9.765141487121582,-0.06771993637084961,0.02376279979944229,-0.6199159026145935,348.8617200100494,0.0007096596164473112,0.00028943729831309826
8.700000129640102,-0.13861989974975586,-3.4360647201538086,9.810876846313477,0.03630686551332474,0.03117317147552967,-0.46528342366218567,345.70442408507597,0.000715642056874799,0.0002877474400059928
8.800000131130219,-1.6603784561157227,-2.4342198371887207,9.82262134552002,0.028748508542776108,0.02728731743991375,-0.3528904616832733,343.2864551566214,0.0007214221789411113,0.00028590131957976253
8.900000132620335,-2.28106689453125,-3.930755853652954,9.729337692260742,-0.03787219524383545,0.02199016883969307,-0.5036851167678833,340.5757716410968,0.0007268976584242637,0.0002838024040542376
9.00000013411045,-1.0260303020477295,-2.6862196922302246,9.674245834350586,0.03494765982031822,-0.0007348693907260895,-0.3441770076751709,338.07600436714216,0.0007322026202984944,0.0002815233244736033
9.100000135600567,0.20869874954223633,-3.1465606689453125,9.73203182220459,-0.016163025051355362,-0.002217845991253853,-0.42110806703567505,335.64019498457554,0.0007374129339297042,0.00027898937657915533
9.200000137090683,1.1742814779281616,-1.6391608715057373,9.772863388061523,0.04226842150092125,-0.007673367857933044,-0.23200394213199615,333.7540519056549,0.0007426549797600046,0.00027628383163174296
9.300000138580799,1.5615980625152588,-2.9192051887512207,9.800527572631836,-0.04850798100233078,0.0012434348464012146,-0.4113006293773651,331.68830217231954,0.0007478990130920238,0.00027329103510240877
9.400000140070915,1.3353896141052246,-5.120803356170654,9.749397277832031,-0.07100628316402435,0.018791817128658295,-0.6728188991546631,328.305500721709,0.0007530104977746532,0.0002698597794032935
9.500000141561031,1.127636432647705,-3.7945477962493896,9.759610176086426,0.03154512867331505,0.023398272693157196,-0.5196594595909119,324.8564464361493,0.0007580155460544802,0.00026610547918729454
9.600000143051147,-0.6348860263824463,-1.788710594177246,9.87073802947998,0.05562078207731247,0.03044705092906952,-0.28550469875335693,322.5781412158432,0.0007628826312924275,0.0002622660743719872
9.700000144541264,-2.5582451820373535,-3.2243475914001465,9.803443908691406,-0.035048674792051315,0.028890112414956093,-0.42209360003471375,320.32240294055475,0.0007673959336358394,0.0002583581678075284
9.80000014603138,-1.891223430633545,-2.0432631969451904,9.694540023803711,0.035712625831365585,0.004319809377193451,-0.24980321526527405,318.33263223154665,0.0007716666870152267,0.0002544308312822048
9.900000147521496,-0.6228413581848145,-3.0666418075561523,9.711977005004883,-0.042255111038684845,0.00010325014591217041,-0.4075511693954468,316.1915318512877,0.0007757144241793412,0.00025035040242855
10.000000149011612,0.5536966323852539,-1.9600822925567627,9.747042655944824,0.03439515084028244,-0.008269108831882477,-0.25052231550216675,314.2461027303713,0.0007796761486531523,0.00024611725819465843
10.100000150501728,1.1749989986419678,-3.0534322261810303,9.788883209228516,-0.04712507873773575,0.0002234913408756256,-0.42929935455322266,312.05866634678307,0.0007835121780743748,0.00024163049642926632
10.200000151991844,1.1967153549194336,-5.218396186828613,9.736621856689453,-0.07013101875782013,0.01448097825050354,-0.6923900246620178,308.5658988505353,0.0007870611786415793,0.00023678008255682324
10.30000015348196,1.2450180053710938,-6.704793930053711,9.649471282958984,-0.05702925845980644,0.029611816629767418,-0.9164350032806396,303.70422484083355,0.0007901901219753427,0.0002315175787472014
10.400000154972076,2.12626314163208,-5.3855791091918945,9.642910957336426,0.026063505560159683,0.02024419605731964,-0.7719444036483765,298.89541649530776,0.0007930057871874396,0.00022586700687441538
10.500000156462193,2.6955714225769043,-3.5087108612060547,9.736687660217285,0.05182943865656853,0.008603252470493317,-0.5283472537994385,295.30120702950694,0.0007956529222923336,0.00021987250413351618
10.600000157952309,2.4360532760620117,-1.560949683189392,9.811022758483887,0.06591556966304779,0.010470099747180939,-0.23174871504306793,293.27600129908484,0.0007982637333441289,0.00021362793060000445
10.700000159442425,-0.033798038959503174,0.6105905771255493,9.912307739257812,0.07235570251941681,0.03132471442222595,0.07933253049850464,292.95618452138814,0.0008009225195877434,0.00020740910947494057
10.800000160932541,-2.6104745864868164,2.5626673698425293,9.832244873046875,0.07135295122861862,0.02978300303220749,0.3637794256210327,294.2485382746246,0.0008036873310430792,0.00020149475960611
10.900000162422657,-2.1620891094207764,2.2068285942077637,9.7016019821167,-0.007425133138895035,0.011051526293158531,0.33448556065559387,296.0546588572294,0.0008065374698702499,0.0001958367687094664
11.000000163912773,-0.7266579866409302,0.31526270508766174,9.719024658203125,-0.05504234507679939,-0.006260517984628677,0.10117954760789871,296.92660080667326,0.0008093806179942931,0.0001902474509020171
11.10000016540289,0.42624443769454956,0.9961361885070801,9.768939018249512,0.0070908162742853165,-0.009729135781526566,0.1461586356163025,297.50886077303846,0.0008123178660923713,0.0001846643356041208
11.200000166893005,1.1988048553466797,1.125746488571167,9.800092697143555,0.004943637177348137,-0.008008591830730438,0.16279882192611694,298.25624739277794,0.0008153910896311345,0.0001790338619183669
11.300000168383121,1.7637064456939697,0.26040613651275635,9.816339492797852,-0.018004512414336205,-0.005620148032903671,0.07189766317605972,298.7044444061142,0.000818558001910219,0.00017327714488900433
11.400000169873238,1.8651275634765625,0.4399895668029785,9.833979606628418,0.0010672879870980978,0.004455177579075098,0.08089380711317062,299.0235235233805,0.0008218378615509891,0.000167395126886269
11.500000171363354,0.4299584627151489,0.4711119532585144,9.887185096740723,0.000737406313419342,0.02280806005001068,0.08705319464206696,299.36418603842407,0.0008251708365918375,0.00016150144062661214
11.60000017285347,-1.7864978313446045,-1.4502582550048828,9.870709419250488,-0.05445593222975731,0.028236601501703262,-0.14741018414497375,298.8595989833002,0.0008283154746919763,0.00015568754742493384
11.700000174343586,-2.8378467559814453,-3.302358627319336,9.759745597839355,-0.06619338691234589,0.024993669241666794,-0.4044117331504822,296.9699588475245,0.0008310902923938102,0.0001499697931213267
11.800000175833702,-2.378272771835327,-5.200335502624512,9.630555152893066,-0.06574968993663788,0.01808059960603714,-0.6599822044372559,293.6089593607446,0.0008333686352131053,0.00014426576315515588
