timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
0.0,0.0,0.0,9.806601524353027,-3.8071792118898884e-07,-4.769393058268179e-08,2.7687865888914587e-10,1.5319960629082274,0.00027218524073191475,0.0003166215269634655
0.10000000149011612,0.0,0.0,9.805225372314453,2.2767694929370919e-07,-1.974791530301445e-08,-2.4470106496643496e-10,1.5319960629082274,0.00027218524073191475,0.0003166215269634655
0.20000000298023224,5.5836615562438965,-1.840437412261963,9.80163288116455,-0.009966881945729256,-0.009516081772744656,-0.2499513030052185,0.7937689402891509,0.0002726884150376918,0.00031646396266001465
0.30000000447034836,10.236822128295898,-4.485960006713867,9.787958145141602,-0.005999278277158737,-0.0014865030534565449,-0.5033302307128906,358.4759489272727,0.0002740990576057811,0.0003158808582260174
0.4000000059604645,6.620253562927246,-2.7760391235351562,9.797029495239258,-0.00036721595097333193,0.001632221508771181,-0.5590967535972595,355.49629256223295,0.00027608192452532876,0.00031500424829853247
0.5000000074505806,5.399535179138184,-1.9334869384765625,9.799939155578613,-0.0014034168561920524,0.0023422944359481335,-0.607333242893219,352.20037111786496,0.000278520864355869,0.00031389139471989697
0.6000000089406967,5.161479949951172,-1.4429340362548828,9.8014554977417,-0.0007027371320873499,0.001788751920685172,-0.5812791585922241,348.92507684479045,0.00028138916522379986,0.0003125637835314907
0.7000000104308128,3.901913642883301,-3.4387736320495605,9.798407554626465,-0.007639743387699127,0.003343928139656782,-0.7696104049682617,344.9188430474978,0.0002845151786345923,0.00031084880677409606
0.800000011920929,4.171990871429443,-3.12577223777771,9.799002647399902,-0.0008618059800937772,0.002004185225814581,-0.7163372039794922,340.80922750692787,0.0002879026055495615,0.0003087474582199619
0.9000000134110451,4.614445209503174,-1.4544734954833984,9.802996635437012,-0.00028810009825974703,0.0013275068486109376,-0.6187725067138672,337.17144143422234,0.00029162119848535895,0.0003063666197878494
1.0000000149011612,4.031808853149414,-0.5892086029052734,9.838068962097168,-0.0010742801241576672,0.001921860151924193,-0.5041046738624573,334.25984107407265,0.0002956427549207774,0.00030378198950871155
1.1000000163912773,2.4184861183166504,0.25023460388183594,9.774388313293457,-0.00045144453179091215,0.0009604553342796862,-0.2927554249763489,332.3082647829033,0.0002998667667100108,0.0003011170350174622
1.2000000178813934,2.729384660720825,1.0533783435821533,9.804384231567383,0.00153997796587646,-0.0023848479613661766,-0.1315355896949768,331.27401021802325,0.0003043506671076557,0.0002984175041055556
1.3000000193715096,3.2943379878997803,2.2251968383789062,9.807332992553711,0.0042061349377036095,-0.00015112105756998062,0.08482550829648972,331.3387057698416,0.0003091893099167464,0.0002957510760899373
1.4000000208616257,3.125241279602051,3.403428077697754,9.803696632385254,0.00721125490963459,-1.869257539510727e-05,0.3115748465061188,332.6045310683417,0.0003144166204975818,0.0002932259008056858
1.5000000223517418,3.352023124694824,4.996793746948242,9.795352935791016,0.00955404806882143,0.0011425837874412537,0.5560552477836609,335.2133901237198,0.00032010397906390153,0.00029098018113140413
1.600000023841858,3.196770668029785,6.697967052459717,9.783355712890625,0.011720215901732445,0.003099462017416954,0.8082154393196106,339.2233941854343,0.00032627153524344976,0.0002891922820517513
1.700000025331974,2.8092708587646484,8.560766220092773,9.7664155960083,0.013383538462221622,0.005862797610461712,1.0622140169143677,344.67784665282306,0.00033288402725872857,0.0002880753163120862
1.8000000268220901,3.3665499687194824,7.546840190887451,9.77186107635498,0.0026135831139981747,0.004199490882456303,0.9678061008453369,350.33690426698877,0.00033990718709731027,0.0002875718507300289
1.9000000283122063,4.05374813079834,4.766740798950195,9.787922859191895,-0.0010749222710728645,0.002456329297274351,0.7648782730102539,355.0531772096392,0.00034732915798940667,0.00028745999995002377
2.0000000298023224,4.211519241333008,2.9166111946105957,9.79766845703125,-0.0038849872071295977,0.0009444945026189089,0.5197182297706604,358.4729982855513,0.0003551355474087359,0.0002875972433243867
2.1000000312924385,4.182672023773193,0.8865633010864258,9.804916381835938,-0.007267211563885212,-0.00012053269892930984,0.23436479270458221,0.35990873414460894,0.00036331645191012285,0.0002878147423748439
2.2000000327825546,4.022098064422607,-1.5517034530639648,9.807147979736328,-0.011308982968330383,-0.00038235727697610855,-0.08477164059877396,0.5230193878161992,0.0003718591922847736,0.0002878957862151356
2.3000000342726707,3.9138615131378174,0.07832884788513184,9.806418418884277,0.003043903736397624,-0.00018309801816940308,0.08001380413770676,0.6477051848058696,0.0003807526314858478,0.00028798717899401847
2.400000035762787,3.907341957092285,1.6244750022888184,9.805270195007324,0.0006522492622025311,-9.184976806864142e-05,0.1170383170247078,1.2458409120406062,0.00038999310280019017,0.00028823133855515094
2.500000037252903,3.904646873474121,-0.47432827949523926,9.806710243225098,-0.005525935906916857,-0.00020280759781599045,-0.054389264434576035,1.2567877842894326,0.0003995844100046497,0.0002884405104795233
2.600000038743019,3.931867837905884,0.0885467529296875,9.806489944458008,0.0018680916400626302,-0.00011191063094884157,0.04216577112674713,1.3187859449941672,0.00040952788950221475,0.0002886654456878424
2.7000000402331352,3.8447623252868652,0.674811601638794,9.806524276733398,-5.74856749153696e-05,5.8650533901527524e-05,0.04288255795836449,1.5624777030701136,0.00041981422045012096,0.0002889601162936218
2.8000000417232513,3.688354253768921,-0.36928772926330566,9.806941032409668,-0.0026719814632087946,0.00012150034308433533,-0.03942204639315605,1.4909535629073267,0.0004304318887733416,0.00028923021673724937
2.9000000432133675,3.5761795043945312,0.15180015563964844,9.807045936584473,0.0015760449459776282,0.00016975810285657644,0.030627282336354256,1.5351861881374467,0.0004413696202760775,0.000289522420046411
3.0000000447034836,3.486164093017578,0.275421142578125,9.807169914245605,-0.0005195691483095288,0.00019664003048092127,0.010944286361336708,1.6348239205325348,0.00045261895080273007,0.00028984813746796387
3.1000000461935997,3.3810763359069824,-0.2886984348297119,9.807351112365723,-0.0012964294292032719,0.00020555302035063505,-0.026718655601143837,1.5536857555044261,0.000464171964409843,0.00029015617259708947
3.200000047683716,2.8940653800964355,0.1567850112915039,9.808249473571777,0.001260528340935707,0.001957330387085676,0.02344314567744732,1.5923761091099038,0.0004759838042929232,0.0002904854538915347
3.300000049173832,0.06770708411931992,0.07239632308483124,9.81097412109375,-0.0007236050441861153,0.004908932838588953,-0.004392731934785843,1.620395572797706,0.00048780122983771435,0.00029082134891163583
3.400000050663948,-3.0017507076263428,-0.16495752334594727,9.809930801391602,-0.0003008623607456684,0.0035076753702014685,-0.011133373714983463,1.5712204519294355,0.0004993496515481866,0.00029113510679819435
3.500000052154064,-3.0856919288635254,0.11465620994567871,9.808184623718262,0.0006042818422429264,0.0007444334332831204,0.010208423249423504,1.5985090853760464,0.000510620947835605,0.00029145136624937916
3.6000000536441803,-1.0872509479522705,-0.0034935474395751953,9.808558464050293,-0.0004684692248702049,-0.002133383881300688,-0.005634254310280085,1.6032764506950095,0.0005217948887263901,0.0002917646101158089
3.7000000551342964,1.2074167728424072,-0.0911797285079956,9.809431076049805,-7.809186354279518e-05,-0.0027303702663630247,-0.0055144792422652245,1.5722165923311997,0.0005330774249614478,0.00029207261097692594
3.8000000566244125,2.435356378555298,0.048056840896606445,9.809412956237793,0.00027872505597770214,-0.002260730601847172,0.005048444960266352,1.5810293506295143,0.0005445783512101343,0.0002923909950446427
3.9000000581145287,2.6293938159942627,-0.010895729064941406,9.80945110321045,-0.00020932592451572418,-0.00019628200971055776,-0.0030348855070769787,1.5790476352748586,0.0005563150756131563,0.00029271489626174084
