timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
0.0,0.010976307094097137,0.0,9.821431159973145,1.1871494507431635e-06,-8.5530587057292e-08,-4.382958884718846e-09,1.532123808790048,0.0002694947394417113,0.00031654959841345606
0.10000000149011612,0.010968385264277458,0.0,9.814343452453613,9.732157195685431e-07,-2.744685616562492e-07,-1.3608854043667407e-09,1.532123808790048,0.0002694947394417113,0.00031654959841345606
0.20000000298023224,0.010964365676045418,0.0,9.810746192932129,-3.183377543791721e-07,7.433851578753092e-08,-9.02951879933056e-11,1.532123808790048,0.0002694947394417113,0.00031654959841345606
0.30000000447034836,0.010963772423565388,0.0,9.810215950012207,2.0440745629457524e-07,-8.444409616004123e-08,4.3939232807765904e-10,1.532123808790048,0.0002694947394417113,0.00031654959841345606
0.4000000059604645,0.010963218286633492,0.0,9.809720039367676,1.1065659464293276e-06,-2.2301571789284935e-07,-1.8331105522406688e-09,1.532123808790048,0.0002694947394417113,0.00031654959841345606
0.5000000074505806,4.401777744293213,0.3121473789215088,9.566131591796875,0.016475386917591095,-0.07297199219465256,0.05142269283533096,1.6756134900907336,0.00026988450376563833,0.00031658804711908286
0.6000000089406967,8.506152153015137,-0.18009567260742188,9.75800895690918,-0.007995213381946087,-0.0007051941938698292,0.016017971560359,1.7302007888242987,0.00027103035743891724,0.0003166331780863827
0.7000000104308128,1.8674919605255127,-0.21510934829711914,10.070266723632812,-0.0017490778118371964,0.02042376808822155,0.0036618257872760296,1.6845824889663124,0.00027233754489941475,0.00031666425917016474
0.800000011920929,2.03969144821167,0.03430056571960449,9.795798301696777,0.002954743802547455,0.011248893104493618,0.01022005919367075,1.664010919681586,0.0002738224633702657,0.00031670383872007467
0.9000000134110451,2.452131509780884,-0.01797962188720703,9.751168251037598,0.0008513787761330605,0.003727617207914591,0.00590486777946353,1.6391275800398775,0.00027552289337506863,0.00031674811298716
1.0000000149011612,2.5486137866973877,-0.008550643920898438,9.771692276000977,0.0006672103772871196,0.0005544012528844178,0.004067325498908758,1.6147093335919647,0.00027744760747339114,0.00031679807574366966
1.1000000163912773,2.6282613277435303,0.012731313705444336,9.784456253051758,0.0004647343303076923,-0.001484513282775879,-6.700443191220984e-05,1.5980193394682154,0.00027960368203139296,0.00031685561173007545
1.2000000178813934,2.6510322093963623,-0.015358209609985352,9.796975135803223,-0.00028104608645662665,0.00097327318508178,-0.003587048500776291,1.5781798810851497,0.00028199317314658856,0.0003169182193817511
1.3000000193715096,2.309312582015991,-0.0020558834075927734,9.810522079467773,4.814472049474716e-05,0.0024839581456035376,-0.00269256136380136,1.5618513533788823,0.0002845855479876036,0.00031698620711077385
1.4000000208616257,2.18231201171875,0.009873628616333008,9.800570487976074,0.00015126366633921862,0.0018707244889810681,-0.0011405530385673046,1.5535597171698983,0.00028736956667785307,0.0003170602945453238
1.5000000223517418,2.1879100799560547,-0.014670848846435547,9.794655799865723,-0.00042491810745559633,0.0007220706902444363,-0.0027438427787274122,1.539895390126759,0.0002903458802734349,0.0003171382199968347
1.600000023841858,2.2312378883361816,0.012337207794189453,9.794322967529297,0.00031800667056813836,-0.00011741556227207184,-0.00025799532886594534,1.5353136138541497,0.0002935184125192336,0.0003172224850299329
1.700000025331974,2.264909267425537,-0.012717008590698242,9.797002792358398,-0.0004090361180715263,-0.0002792603918351233,-0.002011781558394432,1.5263652122677867,0.00029689017897283065,0.0003173109307600779
1.8000000268220901,2.264486789703369,-0.0004451274871826172,9.79961109161377,9.216854959959164e-05,-9.655547910369933e-05,-0.0009917647112160921,1.5191685407601205,0.00030046104252789974,0.0003174046537635442
1.9000000283122063,2.244758367538452,0.01138758659362793,9.800493240356445,0.00022612222528550774,0.00012564362259581685,0.00041064125252887607,1.5195549800567552,0.00030422925554773883,0.0003175045792765635
2.0000000298023224,2.2203896045684814,-0.003767728805541992,9.800516128540039,-0.00024036710965447128,0.0002814618346747011,-0.0005051260814070702,1.5181377158039775,0.0003081927276866736,0.00031760933657879256
