timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
0.0,0.010982269421219826,-4.656612873077393e-10,9.822575569152832,-7.308639169423259e-07,-3.157100252337841e-07,1.1634643248825682e-09,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.10000000149011612,0.010974506847560406,-4.656612873077393e-10,9.815632820129395,1.4936448167190974e-07,-4.5819632532584365e-09,-4.4892597972356896e-10,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.20000000298023224,0.010969939641654491,0.0,9.81154727935791,1.0094465352494808e-07,1.2753858413816488e-08,-7.060506623801643e-10,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.30000000447034836,0.010968604125082493,0.0,9.81035327911377,9.108326821660739e-07,2.4521773411834147e-07,-9.757231689278e-10,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.4000000059604645,0.010967926122248173,0.0,9.809746742248535,1.0742053291323828e-06,1.5148771126405336e-07,-1.2612344502116457e-09,1.532123808790048,0.000269494670902759,0.00031654959841345606
0.5000000074505806,4.423480033874512,-0.0002894401550292969,9.56528091430664,6.750226020812988e-06,-0.07333362847566605,4.415065632201731e-06,1.5317405711445866,0.0002698871595470109,0.00031656008442408157
0.6000000089406967,8.715968132019043,0.0037088394165039062,9.744108200073242,-0.00037219608202576637,-0.005074404180049896,-0.014819357544183731,1.5285431888393746,0.00027105400235427624,0.0003165915081879494
0.7000000104308128,2.038055896759033,-0.000997781753540039,10.081953048706055,-0.0002609267830848694,0.022692961618304253,-0.013837017118930817,1.529950848138632,0.0002723967257480808,0.00031662759240098416
0.800000011920929,1.8395051956176758,-0.0013140439987182617,9.805316925048828,-0.0002472829073667526,0.012838883325457573,-0.012595073319971561,1.5305903245996744,0.00027389937790189833,0.00031666782304305707
0.9000000134110451,2.3582608699798584,-0.0003986358642578125,9.745723724365234,-0.00014364207163453102,0.004071344621479511,-0.010700620710849762,1.530973775688547,0.00027560914594459973,0.0003167135708345114
1.0000000149011612,2.504575490951538,0.0,9.7677001953125,-0.00011498917592689395,0.0003308072919026017,-0.008207385428249836,1.5316128252627663,0.0002775393429317319,0.00031676521272344145
1.1000000163912773,2.6073954105377197,-0.001226186752319336,9.783316612243652,-3.8587022572755814e-05,-0.0017960427794605494,-0.002358290832489729,1.533145242236082,0.00027969911843683803,0.000316822851513873
1.2000000178813934,2.638768196105957,-0.0004987716674804688,9.797249794006348,-1.9221100956201553e-05,0.0007221140549518168,-0.00029648738563992083,1.5327623247557383,0.0002820912310426138,0.00031688665854584893
1.3000000193715096,2.304468870162964,0.0015790462493896484,9.810981750488281,3.6315061151981354e-05,0.0023162977304309607,7.396467935905093e-06,1.532634578873918,0.00028468578190654625,0.00031695605126322345
1.4000000208616257,2.1819217205047607,-0.0005040168762207031,9.801010131835938,-4.367204383015633e-06,0.0017767916433513165,-2.5077843019971624e-05,1.5325069397138034,0.0002874719937295822,0.00031703058418188493
1.5000000223517418,2.1867125034332275,0.0005860328674316406,9.794973373413086,-5.0434027798473835e-06,0.0006772136548534036,-2.7103893444291316e-05,1.5323791938319828,0.0002904503977276818,0.00031711022303382487
1.600000023841858,2.2330968379974365,-2.8133392333984375e-05,9.794506072998047,2.3274042177945375e-06,-0.00013480510096997023,1.1494464615680045e-06,1.5322514479501625,0.0002936251573686377,0.0003171951391590861
1.700000025331974,2.264934778213501,-0.0002536773681640625,9.797101020812988,-6.394926458597183e-06,-0.0002803933748509735,-2.486814628355205e-05,1.532123808790048,0.0002969991169692321,0.00031728536682567725
1.8000000268220901,2.263897657394409,0.00041174888610839844,9.799647331237793,9.913128451444209e-07,-9.408602636540309e-05,-7.994247425813228e-06,1.532123808790048,0.00030057217368550937,0.00031738094030160684
1.9000000283122063,2.2450850009918213,-0.0006501674652099609,9.800507545471191,-2.4890759959816933e-06,0.00012839687406085432,-1.4641367670265026e-05,1.532123808790048,0.0003043426141289274,0.0003174817567828492
2.0000000298023224,2.219884157180786,0.0003364086151123047,9.80049991607666,2.142216544598341e-06,0.0002838216896634549,8.047530172916595e-06,1.5319960629082274,0.0003083082108759072,0.0003175878162694043
2.1000000312924385,2.1945478916168213,0.00037360191345214844,9.80036449432373,-4.277069820091128e-06,0.0003700275847222656,-5.985904863337055e-06,1.5319960629082274,0.0003124667365170808,0.00031769905022525495
